2015_09_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000771219,0.008384317,0.03273589,0.073455407,0.126143903,0.183993968,0.234924601,0.289052133,0.342300732,0.403692374,0.466346402,0.517682034,0.580465317,0.627268419,0.670112021,0.703183972,0.7388324,0.772774666,0.797871607,0.812615252,0.826548901,0.840646273,0.849392503,0.847565704,0.838125808,0.8239595,0.81552779,0.795665661,0.772714347,0.749508832,0.723502801,0.696596295,0.66586816,0.633498492,0.600607497,0.5592891,0.512908229,0.458018096,0.396772943,0.340146489,0.28205084,0.227302887,0.171426109,0.116118053,0.069121069,0.03145196,0.010534252,0.002016372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_09_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469625,0.007423524,0.030866006,0.073015941,0.125514864,0.189831969,0.244136148,0.294485136,0.352662645,0.414368807,0.472955623,0.529586385,0.577526928,0.621818182,0.663364929,0.696419647,0.732055149,0.760004308,0.789866437,0.817018526,0.832856527,0.844653167,0.852666954,0.854252477,0.849482981,0.848078414,0.842124084,0.823287376,0.803209823,0.780659199,0.757109005,0.728190435,0.698535114,0.660594571,0.618043947,0.571844033,0.521202068,0.461473503,0.399211547,0.339418354,0.279211547,0.220620422,0.163993968,0.110473934,0.064166308,0.027867299,0.008776389,0.001245153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232658,0.00646704,0.029302025,0.071154675,0.125165877,0.185428695,0.241925894,0.287587247,0.342068074,0.402330892,0.462417062,0.519909522,0.571163292,0.615519173,0.65273589,0.683511417,0.726398104,0.753636364,0.780323137,0.804515295,0.822778975,0.836113744,0.847354589,0.851391642,0.849215855,0.844773804,0.839297717,0.82427402,0.805674278,0.78307626,0.756807411,0.727673417,0.694136148,0.661124515,0.619750108,0.570525636,0.518336924,0.458168893,0.394407583,0.332727273,0.273227057,0.218345541,0.15968548,0.105519173,0.05925894,0.024709177,0.007337355,0.00068505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19e-05,0.005273589,0.025480396,0.064890134,0.116023266,0.176928048,0.235704438,0.28712193,0.338211978,0.399870745,0.459698406,0.52119776,0.56809134,0.612731581,0.650310211,0.677871607,0.714554072,0.744226626,0.771176217,0.795122792,0.811098664,0.825152951,0.835247738,0.838586816,0.833054718,0.826816028,0.81623869,0.797789746,0.778922878,0.757979319,0.734317105,0.70925894,0.674450668,0.637673417,0.595937096,0.550779836,0.500667816,0.44102542,0.381469194,0.322119776,0.264851357,0.209767342,0.150193882,0.098203361,0.0532486,0.020835847,0.005842309,0.000301594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29e-05,0.003257217,0.014278328,0.035842309,0.072658337,0.10461439,0.133709608,0.164713486,0.193998277,0.221615683,0.246488583,0.276122361,0.316678156,0.354959069,0.40210685,0.4483757,0.491878501,0.521779405,0.544485136,0.57042654,0.584062904,0.591443343,0.593929341,0.599750108,0.609138302,0.619246015,0.631576907,0.628892719,0.616531667,0.60082723,0.574489444,0.539987075,0.49794916,0.449452822,0.404674709,0.353037484,0.306587678,0.264674709,0.231826799,0.198457561,0.1639595,0.13102542,0.096406721,0.064049978,0.032916846,0.012929772,0.00339078,7.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361051,0.012722964,0.031693236,0.057608789,0.076785868,0.09726411,0.125062473,0.161495045,0.205514864,0.254635933,0.305338216,0.356716932,0.40931495,0.462201637,0.512744507,0.564377424,0.605389918,0.638582508,0.658720379,0.665372684,0.653916415,0.637501077,0.632227488,0.62874623,0.623886256,0.62082723,0.607156398,0.600508402,0.595376993,0.584515295,0.569538992,0.547401982,0.519513141,0.485588109,0.448112882,0.407617406,0.360960793,0.314476519,0.265140026,0.214743645,0.167367514,0.117384748,0.074864283,0.037953468,0.013580353,0.003287376,4.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001413184,0.006940974,0.018095648,0.046350711,0.076053425,0.100896165,0.126105127,0.150749677,0.175325291,0.19917277,0.224812581,0.247147781,0.265295131,0.282710039,0.299052133,0.307957777,0.308414477,0.294282637,0.274562688,0.232572167,0.225648427,0.227160707,0.21646704,0.22712193,0.228018096,0.232227488,0.239362344,0.244062904,0.245661353,0.24552779,0.240909091,0.228668677,0.20925894,0.185523481,0.160133563,0.133774235,0.10962947,0.089788884,0.072175786,0.060185265,0.046006032,0.031912969,0.019560534,0.010788453,0.004679018,0.000973718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000728134,0.004347264,0.012783283,0.021826799,0.035437312,0.049935373,0.061327014,0.057315812,0.074536838,0.093769927,0.113886256,0.131701853,0.149034899,0.169750108,0.175842309,0.184407583,0.193692374,0.193950883,0.192567859,0.191223611,0.181887118,0.176617837,0.183554502,0.188897027,0.188591125,0.192804826,0.194635933,0.194054287,0.187285653,0.17358897,0.163692374,0.155592417,0.146346402,0.139750108,0.136492891,0.13159414,0.129646704,0.120030159,0.102658337,0.101844033,0.079004739,0.055993106,0.035140026,0.01715209,0.005734597,0.000922016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383455,0.002404136,0.006471349,0.011245153,0.021003878,0.033145196,0.052111159,0.074575614,0.122119776,0.131314089,0.143132271,0.147268419,0.150168031,0.15247738,0.154467902,0.154411891,0.152809134,0.152834985,0.153507109,0.157139164,0.163739767,0.172240414,0.177160707,0.175751831,0.165997415,0.156992676,0.14940112,0.141520896,0.136514433,0.128444636,0.11911676,0.10823352,0.096247307,0.083950883,0.071934511,0.062188712,0.052822059,0.044493753,0.035863852,0.027750969,0.021258078,0.015484705,0.010331754,0.005838001,0.001818182,0.00019819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159414,0.001891426,0.006199914,0.01330461,0.023171047,0.034226626,0.04752262,0.065721672,0.115980181,0.143679449,0.178043947,0.213050409,0.245721672,0.276841879,0.293347695,0.310646273,0.322727273,0.333308919,0.348836708,0.360008617,0.368608358,0.373515726,0.372473072,0.375424386,0.362740198,0.350430849,0.346996984,0.336527359,0.331779405,0.330753985,0.320982335,0.302434296,0.282326583,0.262817751,0.233787161,0.213080569,0.190297286,0.163433865,0.134821198,0.096574752,0.071314089,0.049711331,0.031775097,0.01589832,0.004325722,0.000374838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310211,0.005140026,0.022753124,0.043455407,0.07390349,0.101275312,0.127966394,0.170262818,0.203640672,0.234506678,0.274631624,0.311102973,0.349905213,0.38059888,0.397401982,0.408828091,0.403028867,0.402214563,0.410038776,0.424205084,0.43102542,0.438384317,0.45093925,0.467109005,0.479883671,0.500560103,0.504136148,0.502326583,0.487789746,0.472856527,0.452697113,0.432292115,0.405514864,0.38190866,0.346876346,0.31358897,0.278298147,0.237376131,0.1939595,0.156880655,0.116199914,0.077919,0.042361051,0.01706592,0.004739336,0.000211116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112021,0.002783283,0.009663938,0.020374838,0.03321844,0.050155106,0.062925463,0.079082292,0.09823352,0.113408014,0.128074106,0.140245584,0.15008617,0.16526928,0.179616545,0.191365791,0.198207669,0.208272296,0.215152951,0.222132701,0.219241706,0.219844894,0.222542008,0.224312796,0.225096941,0.223890564,0.223752693,0.215312365,0.21367514,0.212089617,0.205295131,0.201749246,0.196402413,0.19005601,0.178629901,0.163894873,0.14846187,0.132619561,0.11387333,0.098927187,0.078108574,0.055372684,0.030258509,0.012188712,0.003308919,5.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91e-05,0.004959069,0.022404136,0.05464455,0.0995433,0.13817751,0.176406721,0.219952607,0.263261525,0.311542439,0.361477811,0.40752262,0.452537699,0.499745799,0.547880224,0.588332615,0.630560103,0.669547609,0.706876346,0.729659629,0.748203361,0.762903921,0.769103835,0.768018096,0.760840155,0.754791038,0.734795347,0.717763895,0.696044808,0.672055149,0.643093494,0.607242568,0.563649289,0.51526928,0.461361482,0.406953899,0.350771219,0.293339078,0.239271866,0.189491598,0.136729858,0.088031021,0.045325291,0.015514864,0.003455407,4.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59e-05,0.004398966,0.021305472,0.053489875,0.10082723,0.136859112,0.168470487,0.211236536,0.25544162,0.301236536,0.350943559,0.397539854,0.434584231,0.459732874,0.480689358,0.503067643,0.521486428,0.546423955,0.574454976,0.595575183,0.62017234,0.638845325,0.649560534,0.657501077,0.656535976,0.651645842,0.6351271,0.619181387,0.607341663,0.590909091,0.566583369,0.541900043,0.505303748,0.465635502,0.419595002,0.371335631,0.320150797,0.269439897,0.220245584,0.175562258,0.12652305,0.079129685,0.03917277,0.012929772,0.002485997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002072383,0.012102542,0.034812581,0.062903921,0.08353296,0.110745368,0.133670832,0.160461008,0.185980181,0.21236536,0.237600172,0.258569582,0.277742352,0.29478673,0.314054287,0.329987075,0.358229212,0.377225334,0.393916415,0.412037915,0.425217579,0.428457561,0.416785868,0.398211978,0.373369237,0.348573891,0.330870315,0.310590263,0.288384317,0.263481258,0.234687635,0.208500646,0.183420939,0.162473072,0.142688496,0.123963809,0.10655321,0.08980181,0.060120638,0.045325291,0.030305903,0.016062042,0.005950022,0.001102973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000844464,0.004885825,0.011895735,0.018789315,0.027419216,0.03860405,0.049513141,0.063843171,0.076415338,0.086479966,0.092977165,0.094773804,0.095010771,0.097354589,0.102352434,0.111387333,0.126355019,0.142111159,0.151232227,0.15814735,0.156001723,0.149724257,0.142615252,0.133489875,0.1267514,0.118479104,0.10934511,0.101193451,0.094123223,0.086570444,0.080844464,0.073265834,0.064248169,0.056070659,0.047445067,0.040853081,0.034252477,0.02646704,0.019465748,0.014067212,0.009319259,0.005282206,0.001968979,0.000236967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000926325,0.005648427,0.014317105,0.025682895,0.039931064,0.057914692,0.080887548,0.107750969,0.131973287,0.152899612,0.168565274,0.172856527,0.176975442,0.174722103,0.169707023,0.166204222,0.158276605,0.154890134,0.148522189,0.140982335,0.132361051,0.127479535,0.124446359,0.122929772,0.118022404,0.112373977,0.102300732,0.093175355,0.087742352,0.081977596,0.078487721,0.074795347,0.0688324,0.061826799,0.053451099,0.043295993,0.03347695,0.025204653,0.017104696,0.011598449,0.007539854,0.004114606,0.00139595,0.000120638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000353296,0.002373977,0.006286084,0.011115898,0.021102973,0.031865575,0.045118483,0.059642396,0.07270573,0.083705299,0.092249031,0.098819474,0.104269711,0.110267126,0.116130978,0.123153813,0.131602757,0.136811719,0.138522189,0.136432572,0.134980612,0.135002154,0.132434296,0.127031452,0.119836277,0.111757863,0.101525205,0.090517019,0.080185265,0.070693667,0.063485567,0.058323998,0.052710039,0.046303318,0.038560965,0.030990952,0.023683757,0.017389056,0.012938389,0.009013356,0.00575614,0.003033175,0.000922016,5.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224041,0.001921586,0.005411461,0.009077984,0.015411461,0.02461439,0.038672986,0.052623869,0.066755709,0.087087462,0.104368807,0.115480396,0.127677725,0.135028005,0.139892288,0.147888841,0.155450237,0.163330461,0.171581215,0.170866006,0.170909091,0.167134856,0.162438604,0.157414907,0.153696682,0.150043085,0.146432572,0.141611374,0.136604912,0.130185265,0.121090047,0.111589832,0.101223611,0.090538561,0.077156398,0.062636794,0.048151659,0.036130978,0.027716502,0.018698837,0.010887548,0.00526928,0.001421801,1.29e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310211,0.004976303,0.017040069,0.034648858,0.052012064,0.062826368,0.085721672,0.113925032,0.143339078,0.171042654,0.200947867,0.23376131,0.265950022,0.30424386,0.338961654,0.377789746,0.406971133,0.446841879,0.464442051,0.471938819,0.46780698,0.465196036,0.450551486,0.434674709,0.409379578,0.378935804,0.344054287,0.29903059,0.262253339,0.225290823,0.195178802,0.176087893,0.157389056,0.138737613,0.120236967,0.09994399,0.081628608,0.062145627,0.046984059,0.031813873,0.017130547,0.007242568,0.001753555,4.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17e-05,0.001421801,0.004795347,0.008371392,0.012834985,0.019521758,0.026721241,0.039353727,0.051917277,0.061327014,0.07561396,0.088772081,0.101654459,0.112684188,0.12575614,0.135846618,0.145967255,0.152554933,0.15242137,0.150155106,0.1523352,0.156540284,0.153726842,0.146660922,0.141503662,0.136596295,0.131744938,0.127643257,0.122645411,0.116884963,0.111546747,0.104368807,0.098879793,0.091352865,0.080094787,0.067414907,0.054821198,0.042119776,0.029931064,0.020206807,0.011064196,0.004808272,0.001068505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02e-05,0.001658768,0.006488583,0.011999138,0.022550625,0.035325291,0.048056872,0.066178371,0.084911676,0.108306764,0.123563119,0.138754847,0.150271435,0.165945713,0.175489013,0.18450237,0.197570013,0.207669108,0.22264972,0.241193451,0.251576907,0.257212408,0.258164584,0.24828953,0.239233089,0.232102542,0.227707885,0.222076691,0.215549332,0.206820336,0.185786299,0.163537268,0.148203361,0.130439466,0.113494184,0.096156829,0.076492891,0.059065058,0.037875916,0.024859974,0.012826368,0.004911676,0.000840155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.00250754,0.011520896,0.028285222,0.051809565,0.063386471,0.076066351,0.096544593,0.115661353,0.140051702,0.166966825,0.185721672,0.203334769,0.215838001,0.222679879,0.227255493,0.230392072,0.231813873,0.23017234,0.224269711,0.220189573,0.213037484,0.199905213,0.187608789,0.175226196,0.161925894,0.1467514,0.131654459,0.114407583,0.097479535,0.086906506,0.081559673,0.075971564,0.069047824,0.058853942,0.046264541,0.032903921,0.023041792,0.014506678,0.008664369,0.004368807,0.001305472,9.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379147,0.001796639,0.004062904,0.00809134,0.015437312,0.038677294,0.04897458,0.058681603,0.069349418,0.08210685,0.093175355,0.104123223,0.115717363,0.125872469,0.132822059,0.138000862,0.145040931,0.149599311,0.15572598,0.164317105,0.172912538,0.17501508,0.171951745,0.173153813,0.173998277,0.17088324,0.168285222,0.164803964,0.157824214,0.14823352,0.132003447,0.113933649,0.095704438,0.076755709,0.057514003,0.042873761,0.034028436,0.031671693,0.020435157,0.010297286,0.003425248,0.000340371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279621,0.009965532,0.030185265,0.055794916,0.08031452,0.106307626,0.133541577,0.157048686,0.167419216,0.197660491,0.211102973,0.221447652,0.230831538,0.240409306,0.244454976,0.254411891,0.25692374,0.258250754,0.229194313,0.24190866,0.235661353,0.225825075,0.214394657,0.205825075,0.197798363,0.19182249,0.187608789,0.182119776,0.175562258,0.166234382,0.152606635,0.136798794,0.118707454,0.101271004,0.084851357,0.068022404,0.056652305,0.036971133,0.020870315,0.009750108,0.003127962,0.000163723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001055579,0.008716071,0.025174494,0.042809134,0.054920293,0.065682895,0.084816889,0.105859543,0.118078414,0.143627747,0.164105989,0.184588539,0.198504955,0.20971564,0.219009048,0.227694959,0.239047824,0.248828091,0.253834554,0.26256355,0.267798363,0.270120638,0.272955623,0.275674278,0.278823783,0.280357604,0.273700991,0.262619561,0.246139595,0.226596295,0.204493753,0.180853081,0.15549763,0.12880224,0.104635933,0.080241275,0.060728134,0.040508402,0.022007755,0.009190004,0.002412753,5.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387764,0.004971995,0.019224472,0.038207669,0.04777682,0.0616243,0.074778113,0.089775959,0.105407152,0.123356312,0.14455838,0.16347695,0.189103835,0.213795778,0.239405429,0.265605343,0.289086601,0.315200345,0.335484705,0.347393365,0.351503662,0.345096941,0.325394227,0.303257217,0.284058595,0.25757863,0.235657044,0.224295562,0.205402844,0.190030159,0.17418785,0.155919862,0.138354158,0.120504093,0.10133994,0.080469625,0.059521758,0.03145196,0.017449375,0.007457992,0.001831107,1.29e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000611805,0.0072081,0.027595864,0.055945713,0.087087462,0.116755709,0.137992245,0.159659629,0.183024558,0.20891857,0.239534683,0.270822921,0.311757863,0.355708746,0.405570875,0.448845325,0.470211116,0.491077122,0.51242137,0.53108143,0.54595433,0.579586385,0.612442913,0.639332184,0.634454976,0.610396381,0.589103835,0.561520896,0.529405429,0.48823352,0.443171047,0.3927919,0.335682895,0.28447221,0.233442482,0.181650151,0.124739336,0.077944851,0.039965532,0.013283068,0.002395519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_10_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000396381,0.006953899,0.030771219,0.067944851,0.11339078,0.162227488,0.209948298,0.252167169,0.292524774,0.340620422,0.38561396,0.426734166,0.470224041,0.506311935,0.531051271,0.548444636,0.569090909,0.58689358,0.596880655,0.592261956,0.583412322,0.564687635,0.541344248,0.518022404,0.484691943,0.443291685,0.398720379,0.350202499,0.315644119,0.281856958,0.252257648,0.222214563,0.190047393,0.157565704,0.127686342,0.100180956,0.0744162,0.04641103,0.02398966,0.007992245,0.001296855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
