0.127134856,0.151249461,0.162343817,0.175135717,0.189426971,0.204368807,0.20521327,0.209375269,0.218125808,0.227845756,0.216367945,0.206294701,0.198470487,0.194463593,0.187794054,0.182149935,0.179004739,0.177225334,0.164795347,0.153201206,0.144993537,0.135975872,0.116109436,0.095881086,0.077565704,0.06019819,0.04410168,0.028535114,0.013127962,0.001021112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19e-05,0.003110728,0.015648427,0.035066782,0.054174925,0.066014649,0.077272727,0.093412322,0.108108574,0.121551056,0.133580353,0.144554072,0.154648858,0.162873761,0.169043516,0.174291254,0.178384317,0.179151228,0.176725549,0.173347695,0.169052133,0.163627747,0.157052994,0.149004739,0.138272296,0.124347264,0.108138733,0.090202499,0.074347264,0.060779836,0.042093925,0.020465317,0.00572598,0.000404998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59e-05,0.001856958,0.009439897,0.021628608,0.035165877,0.04470056,0.054877208,0.069780267,0.084377424,0.099224472,0.114420508,0.128655752,0.13678156,0.136281775,0.132158552,0.127828522,0.120331754,0.109065058,0.097251185,0.086165446,0.075781991,0.066178371,0.057005601,0.048328307,0.040805687,0.034579922,0.028793623,0.022843602,0.017755278,0.013334769,0.008793623,0.004691943,0.001525205,0.000124946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59e-05,0.002145627,0.013140888,0.0316243,0.050318828,0.063403705,0.076790177,0.094743645,0.111800948,0.128552348,0.144855666,0.160008617,0.173610513,0.185665661,0.196738475,0.206234382,0.211572598,0.212253339,0.21042654,0.206953899,0.201137441,0.193735459,0.18538561,0.175618268,0.164631624,0.150064627,0.131064196,0.109991383,0.089754416,0.070124946,0.047001293,0.022576476,0.006070659,0.000374838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.002632486,0.021158983,0.057600172,0.094476519,0.135058165,0.175032314,0.206932357,0.23638087,0.262012064,0.284248169,0.303541577,0.31874623,0.327638949,0.330465317,0.329159845,0.323308919,0.31236536,0.297850065,0.281296855,0.262378285,0.240835847,0.217759586,0.194735028,0.173520034,0.153808703,0.133696682,0.112361051,0.088336924,0.064989229,0.041706161,0.018078414,0.003985351,0.000146489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62e-06,0.002184403,0.017811288,0.056518742,0.100943559,0.155032314,0.210107712,0.251887118,0.289452822,0.322886687,0.353937958,0.382270573,0.406143903,0.426087893,0.442916846,0.454915984,0.461663076,0.462761741,0.458108574,0.448573891,0.433726842,0.414446359,0.39059888,0.362529082,0.331361482,0.298371392,0.262955623,0.224498061,0.177285653,0.122524774,0.076139595,0.034019819,0.007354589,0.000439466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31e-06,0.001581215,0.01307626,0.037475226,0.063942266,0.088440327,0.112559242,0.136329168,0.159603619,0.181115898,0.200646273,0.218151659,0.233257217,0.245807841,0.256113744,0.263950883,0.269039207,0.270611805,0.268772081,0.264286945,0.257005601,0.24663938,0.233468333,0.217897458,0.199586385,0.178724688,0.155536407,0.130689358,0.102641103,0.075286514,0.049241706,0.021602757,0.004903059,0.000254201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245584,0.001322706,0.003080569,0.005053856,0.007165015,0.009267557,0.011305472,0.013339078,0.015437312,0.01752262,0.019491598,0.021318397,0.022537699,0.022955623,0.02293408,0.022442913,0.021628608,0.020723826,0.019612236,0.018237829,0.016884963,0.015514864,0.014024128,0.01250754,0.010960793,0.009409737,0.007824214,0.006217148,0.004618699,0.003102111,0.001693236,0.000551486,3.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379147,0.002813442,0.005023697,0.008789315,0.012141318,0.018168893,0.026772943,0.035437312,0.044623007,0.052843602,0.061055579,0.065506247,0.068483412,0.069586385,0.069707023,0.069375269,0.068780698,0.067914692,0.066622146,0.064959069,0.062149935,0.058000862,0.053089186,0.047229642,0.040922016,0.034541146,0.027841448,0.022356743,0.017087462,0.010766911,0.005445928,0.001598449,0.000103404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116329,0.000771219,0.001947436,0.003429556,0.005079707,0.006764326,0.008474795,0.010090478,0.011654459,0.013153813,0.014532529,0.015790607,0.016807411,0.017587247,0.018168893,0.018479104,0.018569582,0.018427402,0.018043947,0.017462301,0.016729858,0.015816458,0.014704869,0.013416631,0.011921586,0.010245584,0.008496338,0.006729858,0.005053856,0.003451099,0.00190866,0.000629039,4.31e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585954,0.007746661,0.029155536,0.056492891,0.08130978,0.105743214,0.129651012,0.154114606,0.175316674,0.193537268,0.210340371,0.225635502,0.239931064,0.252938389,0.263425248,0.270814304,0.274480827,0.274735028,0.271956053,0.265428695,0.255605343,0.243235674,0.227996553,0.209530375,0.187539854,0.162783283,0.136548901,0.107233951,0.078453253,0.051344248,0.023024558,0.005333908,0.000258509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348988,0.004467902,0.013576045,0.024476519,0.032309349,0.0395433,0.049482981,0.059806118,0.069146919,0.077725118,0.085514864,0.091714778,0.094752262,0.09484274,0.093748384,0.091430418,0.087535545,0.082727273,0.077600172,0.072261956,0.066428264,0.059879362,0.052951314,0.045747523,0.038875485,0.032391211,0.025850926,0.020275743,0.015174494,0.009707023,0.004997846,0.001507971,9.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116329,0.001223611,0.00358897,0.006518742,0.00971564,0.013011633,0.016342094,0.019724257,0.023201206,0.026678156,0.029862128,0.032473072,0.034424817,0.035906937,0.037070228,0.038194744,0.03917277,0.039724257,0.039870745,0.039517449,0.038121499,0.035635502,0.032628178,0.029181387,0.025467471,0.021671693,0.017871607,0.01413184,0.010521327,0.00706592,0.00387333,0.001271004,9.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323137,0.007246876,0.033722533,0.073916415,0.107160707,0.137173632,0.166617837,0.193063335,0.217156398,0.239043516,0.257983628,0.273705299,0.286311935,0.295932788,0.303067643,0.307380439,0.307479535,0.303795778,0.297600172,0.288664369,0.277186558,0.262722964,0.245596726,0.22601034,0.204235243,0.179887979,0.15390349,0.126988367,0.098125808,0.065191728,0.029987075,0.007401982,0.000461008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137872,0.002977165,0.011650151,0.024252477,0.036531667,0.045428695,0.055962947,0.069271866,0.080392072,0.089603619,0.097393365,0.103713916,0.108978888,0.113791469,0.117837139,0.119840586,0.120155106,0.120017234,0.119306333,0.117401982,0.113744076,0.108724688,0.102628178,0.094342956,0.083981043,0.072382594,0.059482981,0.047858682,0.037875916,0.025807841,0.013033175,0.003782852,0.000258509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000180956,0.003252908,0.013972426,0.03031452,0.043080569,0.053115037,0.064278328,0.076790177,0.088720379,0.099961224,0.110301594,0.119422663,0.128965963,0.138905644,0.148436019,0.157165015,0.16475657,0.170736751,0.175036622,0.176919431,0.17529944,0.170646273,0.163752693,0.153925032,0.139707023,0.121956053,0.103339078,0.085536407,0.067496769,0.046273158,0.02133994,0.00538561,0.000387764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155106,0.004571305,0.023657906,0.051318397,0.072429987,0.08715209,0.103369237,0.123227057,0.140960793,0.157156398,0.17125377,0.180409306,0.185075399,0.188134425,0.189870745,0.189159845,0.186148212,0.182227488,0.177518311,0.171335631,0.162675571,0.151882809,0.139883671,0.126290392,0.111714778,0.097001293,0.082369668,0.067858682,0.053869022,0.037147781,0.017703576,0.005066782,0.000353296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107712,0.004149074,0.022020681,0.050922016,0.077001293,0.095945713,0.113937958,0.135308057,0.154898751,0.173149505,0.189883671,0.205407152,0.218668677,0.229422663,0.238043947,0.242343817,0.241977596,0.239918139,0.236514433,0.229155536,0.217703576,0.204847049,0.191663076,0.177466609,0.161012495,0.142197329,0.121551056,0.100775528,0.082688496,0.060112021,0.029836277,0.008380009,0.000590263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02e-05,0.001245153,0.005178802,0.011107281,0.01726411,0.022063766,0.027440758,0.034373115,0.040749677,0.046479966,0.051813873,0.057044377,0.062145627,0.066996984,0.071331323,0.074859974,0.077109005,0.07803533,0.078000862,0.076785868,0.075131409,0.073067643,0.069784576,0.065557949,0.059414046,0.051301163,0.042292115,0.033433865,0.026049117,0.017712193,0.009103835,0.002972857,0.000305903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-05,0.003102111,0.020107712,0.050146489,0.077419216,0.100392072,0.12270573,0.146079276,0.166734166,0.185687204,0.203352003,0.219121069,0.231792331,0.242007755,0.251068505,0.257910383,0.261460577,0.262102542,0.260224041,0.254446359,0.24373115,0.229495907,0.213683757,0.19638087,0.177561396,0.156704007,0.133158121,0.109112452,0.085704438,0.059340801,0.029922447,0.008677294,0.000732443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31e-05,0.002464455,0.014161999,0.033890564,0.054657475,0.066604912,0.078087031,0.096320551,0.11259371,0.127289961,0.140435157,0.151917277,0.161146058,0.168978888,0.17601034,0.178621284,0.174179233,0.166406721,0.158793623,0.151512279,0.144592848,0.137682034,0.129995692,0.119918139,0.107669108,0.093972426,0.07869022,0.063700991,0.051607066,0.037212408,0.01968548,0.006423955,0.000641965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29e-05,0.000866006,0.004226626,0.009366652,0.014200776,0.018108574,0.022313658,0.027337355,0.030840155,0.032826368,0.034541146,0.035635502,0.035204653,0.03330461,0.030814304,0.027845756,0.024903059,0.022240414,0.019638087,0.017177941,0.014989229,0.013024558,0.011115898,0.009280483,0.007875916,0.006833262,0.005751831,0.004631624,0.003545885,0.002503231,0.001495045,0.000590263,8.62e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31e-05,0.002977165,0.022188712,0.057285653,0.090650582,0.117867299,0.144566997,0.172085308,0.196402413,0.21800517,0.237733735,0.25464455,0.268841017,0.280771219,0.289672555,0.293179664,0.290878931,0.285751831,0.278672986,0.268629901,0.255700129,0.240435157,0.22284791,0.203438173,0.183343386,0.161813873,0.138022404,0.112744507,0.088367083,0.062369668,0.031882809,0.009676863,0.001077122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88e-05,0.002977165,0.023033175,0.057677725,0.088392934,0.114937527,0.140030159,0.16572598,0.189332184,0.210779836,0.229965532,0.246092202,0.259616545,0.271434726,0.280831538,0.287078845,0.289767342,0.289323567,0.286083585,0.28005601,0.271529513,0.260478242,0.246510125,0.228961654,0.208095648,0.185088324,0.15985782,0.132391211,0.104252477,0.075601034,0.04088324,0.012998707,0.001413184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88e-05,0.003201206,0.022274882,0.06205084,0.103377854,0.149534683,0.193115037,0.228905644,0.260814304,0.289595002,0.316785868,0.339422663,0.357789746,0.372602327,0.383946575,0.390762602,0.392468763,0.389534683,0.382542008,0.371516588,0.356579061,0.338336924,0.317289961,0.293183972,0.265687204,0.235721672,0.20427402,0.171835416,0.130551486,0.086772943,0.046492891,0.014351573,0.001775097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.001158983,0.006992676,0.016337785,0.025032314,0.032610944,0.040081861,0.048595433,0.056359328,0.06321844,0.06931495,0.074454976,0.078978888,0.083244291,0.087165015,0.090891857,0.093679449,0.095226196,0.096036191,0.096027574,0.094903059,0.092623869,0.089241706,0.084282637,0.076915123,0.067363206,0.056604912,0.04501508,0.036402413,0.027673417,0.016320551,0.006652305,0.001077122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-05,0.002567859,0.019013356,0.048914261,0.078591125,0.10307626,0.126971133,0.153425248,0.177182249,0.198763464,0.218629901,0.238031021,0.256531667,0.271158983,0.283640672,0.292429987,0.296475657,0.297298578,0.294946144,0.288573891,0.278922878,0.266734166,0.251904352,0.234954761,0.21470056,0.190874623,0.164903059,0.13729427,0.107875916,0.077070228,0.043373546,0.015174494,0.002124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015_12_31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.002520465,0.017466609,0.047897458,0.081408875,0.116049117,0.150336062,0.178953037,0.203205515,0.224976303,0.245428695,0.263222749,0.276488583,0.284829815,0.290982335,0.296760017,0.300629039,0.301301163,0.298229212,0.291878501,0.282886687,0.270917708,0.25626885,0.239293408,0.218065489,0.192774666,0.166316243,0.137703576,0.105256355,0.071788022,0.040930633,0.015170185,0.002442913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_01_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-05,0.001460768,0.009578464,0.023797997,0.038835559,0.049720367,0.060722037,0.077458264,0.093510017,0.107946578,0.120651085,0.130317195,0.136949082,0.140805509,0.142917362,0.142287145,0.139407346,0.135275459,0.130125209,0.123393155,0.115041736,0.105521703,0.095542571,0.085463272,0.075542571,0.065250417,0.054369783,0.04316778,0.034983306,0.02683222,0.016222871,0.007095159,0.001435726,4.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_01_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35e-06,0.001135225,0.007161937,0.017604341,0.02889399,0.038284641,0.047979967,0.060029215,0.071794658,0.083021703,0.09351419,0.103005008,0.111869783,0.120141903,0.127616861,0.133330551,0.136398164,0.139595159,0.14221202,0.140555092,0.134353088,0.125371452,0.116043406,0.106448247,0.095692821,0.083196995,0.069595159,0.055350584,0.044787145,0.034853923,0.021535893,0.009277963,0.001823873,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
